country,id,notam_id,fir,from_utc,to_utc,lat,lon,radius_nm,qcode,raw,polygon
Maritime,,HYDROPAC 348/26,MSI,,,26.360093,51.714907,,,"051128Z FEB 26  HYDROPAC 348/26(62).  PERSIAN GULF.  QATAR.  DNC 10.  1. CABLE OPERATIONS 06 FEB THRU 03 APR BY      CABLESHIP BLUE NAVIGATOR ALONG TRACKLINE JOINING     25-59.00N 051-31.35E, 26-00.84N 051-32.42E,     26-06.58N 051-32.02E, 26-12.25N 051-33.00E,     26-30.25N 051-45.37E, 26-34.54N 051-49.45E,     26-36.33N 051-51.16E, 26-36.66N 051-53.71E,     26-38.00N 051-57.57E.     WIDE BERTH REQUESTED.  2. CANCEL THIS MSG 040001Z APR 26.","[[[25.983333333333334, 51.5225], [26.01388888888889, 51.540277777777774], [26.109722222222224, 51.53361111111111], [26.204166666666666, 51.55], [26.504166666666666, 51.75611111111111], [26.575555555555557, 51.82416666666667], [26.605555555555558, 51.85277777777778], [26.611111111111114, 51.89527777777778], [26.633333333333333, 51.95944444444445]]]"
Maritime,,HYDROPAC 347/26,MSI,,,20.059815,71.7,,,"051118Z FEB 26  HYDROPAC 347/26(63).  ARABIAN SEA.  GULF OF KHAMBHAT.  INDIA.  DNC 03.  1. OFFSHORE CONTRUCTION ACTIVITIES      06 FEB THRU 20 MAR BY M/V BRITOIL 81 AND      M/V LTS 3000 ALONG TRACKLINE JOINING     20-36.01N 072-02.13E, 20-02.96N 071-45.71E,     19-31.78N 071-18.15E.     WIDE BERTH REQUESTED.  2. CANCEL THIS MSG 210001Z MAR 26.","[[[20.60027777777778, 72.03555555555555], [20.049444444444447, 71.76194444444444], [19.529722222222222, 71.3025]]]"
Maritime,,HYDROPAC 337/26,MSI,,,11.660972,92.790208,,,"301037Z JAN 26  HYDROPAC 337/26(63).  ANDAMAN SEA.  INDIA.  DNC 03.  1. HAZARDOUS OPERATIONS 1130Z TO 1430Z      DAILY 09 THRU 12, 16 THRU 19, 24, 25, 27 FEB,      08 AND 09 MAR IN AREA BOUND BY     11-40.23N 092-45.75E, 11-37.33N 092-47.93E,     11-40.30N 092-50.00E, 11-40.77N 092-45.97E.  2. CANCEL THIS MSG 091530Z MAR 26.","[[[11.670555555555556, 92.7625], [11.622222222222224, 92.79888888888888], [11.671666666666667, 92.83333333333333], [11.679444444444444, 92.76611111111112]]]"
Maritime,,HYDROPAC 301/26,MSI,,,23.254506,122.782315,,,"310203Z JAN 26  HYDROPAC 301/26(94).  NORTH PACIFIC.  PHILIPPINE SEA.  JAPAN.  DNC 23.  CABLE OPERATIONS 311500Z JAN UNTIL   FURTHER NOTICE BY CABLESHIP LODBROG  IN VICINITY OF TRACKLINE JOINING  22-51.35N 122-09.47E, 22-58.10N 122-16.83E,  23-01.70N 122-31.26E, 23-09.12N 122-42.88E,  23-13.13N 122-52.98E, 23-22.58N 123-00.54E,  23-23.51N 123-04.66E, 23-36.58N 123-09.11E,  23-41.35N 123-14.70E.  WIDE BERTH REQUESTED.","[[[22.855833333333333, 122.15777777777778], [22.96833333333333, 122.28055555555555], [23.028333333333332, 122.52111111111111], [23.151944444444442, 122.71472222222222], [23.218888888888888, 122.88305555555554], [23.37638888888889, 123.00888888888889], [23.391944444444444, 123.07777777777777], [23.609722222222224, 123.15194444444445], [23.689166666666665, 123.245]]]"
Maritime,,HYDROPAC 294/26,MSI,,,-53.046111,73.669028,,,"301628Z JAN 26  HYDROPAC 294/26(61).  EASTERN INDIAN OCEAN.  HEARD ISLAND AND MCDONALD ISLANDS.  DNC 03.  SHOAL REPORTED AT A DEPTH OF EIGHT METERS  IN AREA BOUND BY  53-01.86S 073-39.74E, 53-02.18S 073-38.96E,  53-03.67S 073-40.58E, 53-03.35S 073-41.28E.","[[[-53.03111111111111, 73.66222222222223], [-53.03638888888889, 73.64944444444446], [-53.06111111111111, 73.6763888888889], [-53.05583333333333, 73.68805555555556]]]"
Maritime,,HYDROPAC 292/26,MSI,,,26.165417,51.893056,,,"301519Z JAN 26  HYDROPAC 292/26(62).  PERSIAN GULF.  QATAR.  DNC 10.  SURVEY OPERATIONS IN PROGRESS UNTIL FURTHER   NOTICE BY M/V HALUL 41 IN AREA BOUND BY  26-23.34N 051-47.10E, 26-23.34N 052-00.06E,  25-56.52N 052-00.06E, 25-56.52N 051-47.10E.  WIDE BERTH REQUESTED.","[[[26.38888888888889, 51.785], [26.38888888888889, 52.00111111111111], [25.941944444444445, 52.00111111111111], [25.941944444444445, 51.785]]]"
Maritime,,HYDROPAC 241/26,MSI,,,-0.913,117.9895,,,"271037Z JAN 26  HYDROPAC 241/26(72).  MAKASSAR STRAIT.  INDONESIA.  DNC 04, DNC 11.  SURVEY OPERATIONS IN PROGRESS UNTIL  FURTHER NOTICE BY M/V RAMFORM SOVEREIGN  TOWING 12 10050 METER LONG CABLES  IN AREA BOUND BY  00-10.30S 117-49.00E, 00-10.30S 117-50.20E,  00-52.50S 117-50.20E, 01-30.60S 117-26.90E,  01-33.70S 117-31.80E, 01-44.20S 117-25.40E,  01-50.30S 117-36.30E, 01-55.30S 117-45.70E,  01-23.40S 118-03.70E, 01-20.80S 117-59.40E,  01-16.50S 118-00.70E, 01-16.50S 118-08.60E,  01-33.60S 118-08.60E, 01-33.60S 118-33.50E,  00-47.90S 118-33.70E, 00-48.00S 118-27.70E,  00-14.00N 118-28.00E, 00-14.00N 118-10.10E,  00-31.90N 118-10.10E, 00-32.00N 117-47.80E.  WIDE BERTH REQUESTED.","[[[-0.17166666666666666, 117.81666666666666], [-0.17166666666666666, 117.83666666666666], [-0.875, 117.83666666666666], [-1.51, 117.44833333333334], [-1.5616666666666668, 117.53], [-1.7366666666666668, 117.42333333333333], [-1.8383333333333334, 117.60499999999999], [-1.9216666666666664, 117.76166666666667], [-1.39, 118.06166666666667], [-1.3466666666666667, 117.99], [-1.275, 118.01166666666667], [-1.275, 118.14333333333335], [-1.56, 118.14333333333335], [-1.56, 118.55833333333334], [-0.7983333333333333, 118.56166666666667], [-0.8, 118.46166666666667], [0.23333333333333334, 118.46666666666667], [0.23333333333333334, 118.16833333333334], [0.5316666666666667, 118.16833333333334], [0.5333333333333333, 117.79666666666667]]]"
Maritime,,HYDROPAC 240/26,MSI,,,-18.405,178.165,,,270918Z JAN 26  HYDROPAC 240/26(83).  SOUTH PACIFIC.  FIJI.  DNC 06.  MBENGGA LIGHT 18-24.30S 178-09.90E  UNLIT.,
Maritime,,HYDROPAC 214/26,MSI,,,9.251354,76.12099,,,"231302Z JAN 26  HYDROPAC 214/26(63).  EASTERN INDIAN OCEAN.  INDIA.  DNC 03.  1. SURVEY OPERATIONS 27 JAN THRU 31 MAR      IN AREAS BOUND BY:     A. 09-25.85N 076-11.90E, 09-25.85N 076-20.90E,        09-32.85N 076-20.90E, 09-32.85N 076-11.90E.     B. 08-59.30N 076-27.90E, 09-16.85N 076-18.25E,        09-24.60N 076-10.75E, 09-32.20N 076-10.75E,        09-32.20N 075-25.35E, 09-35.15N 075-25.35E,        09-35.15N 075-23.00E, 08-45.50N 075-23.00E,        08-45.50N 076-41.40E, 08-49.05N 076-38.80E,        08-49.05N 076-23.00E, 08-59.35N 076-23.00E.     WIDE BERTH REQUESTED.  2. CANCEL THIS MSG 010001Z APR 26.","[[[9.430833333333332, 76.19833333333334], [9.430833333333332, 76.34833333333333], [9.5475, 76.34833333333333], [9.5475, 76.19833333333334], [8.988333333333333, 76.465], [9.280833333333334, 76.30416666666666], [9.41, 76.17916666666667], [9.536666666666667, 76.17916666666667], [9.536666666666667, 75.4225], [9.585833333333333, 75.4225], [9.585833333333333, 75.38333333333334], [8.758333333333333, 75.38333333333334], [8.758333333333333, 76.69], [8.817499999999999, 76.64666666666668], [8.817499999999999, 76.38333333333334], [8.989166666666666, 76.38333333333334]]]"
Maritime,,HYDROPAC 188/26,MSI,,,-33.078333,-71.613333,,,210939Z JAN 26  HYDROPAC 188/26(22).  EASTERN SOUTH PACIFIC.  CHILE.  DNC 07.  VALPARAISO RADIO 33-04.70S 071-36.80W  DSC SERVICES OFF AIR.,
Maritime,,HYDROPAC 163/26,MSI,,,20.271065,71.924537,,,"191356Z JAN 26  HYDROPAC 163/26(63).  ARABIAN SEA.  GULF OF KHAMBHAT.  INDIA.  DNC 03.  1. PIPELINE OPERATIONS 22 JAN THRU 15 MAR      BY VESSEL M/V EMERALD ALONG TRACKLINE JOINING     20-36.02N 072-02.23E, 20-20.13N 072-01.32E,     20-16.76N 071-55.65E, 20-13.31N 071-54.79E,     20-08.39N 071-53.13E, 20-02.96N 071-45.71E.     WIDE BERTH REQUESTED.  2. CANCEL THIS MSG 160001Z MAR 26.","[[[20.60027777777778, 72.03722222222223], [20.335555555555555, 72.02194444444444], [20.279444444444444, 71.92750000000001], [20.221944444444443, 71.91305555555556], [20.139722222222222, 71.88555555555556], [20.049444444444447, 71.76194444444444]]]"
Maritime,,HYDROPAC 123/26,MSI,,,-19.851111,113.173611,,,"160412Z JAN 26  HYDROPAC 123/26(74).  EASTERN INDIAN OCEAN.  DNC 04.  UNDERWATER OPERATIONS IN PROGRESS  UNTIL FURTHER NOTICE BY   M/V SEVEN SISTERS IN AREA BOUND BY  19-44.30S 113-04.05E, 19-57.83S 113-04.05E,  19-57.83S 113-16.78E, 19-44.30S 113-16.78E.  ONE MILE BERTH REQUESTED.","[[[-19.738333333333333, 113.0675], [-19.96388888888889, 113.0675], [-19.96388888888889, 113.27972222222222], [-19.738333333333333, 113.27972222222222]]]"
Maritime,,HYDROPAC 111/26,MSI,,,-19.9125,113.2575,,,142253Z JAN 26  HYDROPAC 111/26(74).  EASTERN INDIAN OCEAN.  DNC 04.  1. UNDERWATER OPERATIONS IN PROGRESS UNTIL     FURTHER NOTICE BY M/V NORMAND SCORPION     IN AREA WITHIN THREE MILES OF 19-54.75S 113-15.45E.     TWO MILE BERTH REQUESTED.  2. CANCEL HYDROPAC 50/26.,
Maritime,,HYDROPAC 110/26,MSI,,,-41.320417,174.41375,,,"141958Z JAN 26  HYDROPAC 110/26(76).  COOK STRAIT.  NEW ZEALAND.  DNC 06.  SURVEY OPERATIONS IN PROGRESS UNTIL  FURTHER NOTICE BY M/V SEASURVEYOR  IN AREA BOUND BY  41-18.40S 174-14.30E, 41-15.90S 174-35.80E,  41-20.10S 174-39.20E, 41-22.50S 174-10.00E.  WIDE BERTH REQUESTED.","[[[-41.306666666666665, 174.23833333333332], [-41.265, 174.59666666666666], [-41.335, 174.65333333333334], [-41.375, 174.16666666666666]]]"
Maritime,,HYDROPAC 108/26,MSI,,,11.916389,79.830833,,,141317Z JAN 26  HYDROPAC 108/26(63).  INDIA.  DNC 03.  RACON AT PONDICHERRY LIGHT 11-54.99N 079-49.85E  INOPERATIVE.,
Maritime,,HYDROPAC 104/26,MSI,,,8.116667,77.316667,,,131732Z JAN 26  HYDROPAC 104/26(63).  EASTERN INDIAN OCEAN.  INDIA.  DNC 03.  1. RACON AT MUTTUM POINT 08-07.00N 077-19.00E     INOPERATIVE.  2. NAVTEX STATION MUTTUM POINT (L)      08-07.00N 077-19.00E OFF AIR.,
Maritime,,HYDROPAC 103/26,MSI,,,20.203056,72.030556,,,131326Z JAN 26  HYDROPAC 103/26(63).  GULF OF KHAMBHAT.  INDIA.  DNC 03.  DRILL RIG DEEP SEA MATDRILL AGROUND IN VICINITY  20-12.18N 072-01.83E.,
Maritime,,HYDROPAC 10/26,MSI,,,24.774167,66.951389,,,011502Z JAN 26  HYDROPAC 10/26(63).  ARABIAN SEA.  PAKISTAN.  DNC 03.  WRECK BUOY 24-46.45N 066-57.09E MISSING.,
Maritime,,HYDROPAC 3443/25,MSI,,,10.980556,92.225556,,,241551Z DEC 25  HYDROPAC 3443/25(63).  BAY OF BENGAL.  INDIA.  DNC 03.  SOUTH SENTINEL LIGHT 10-58.83N 092-13.53E UNLIT.,
Maritime,,HYDROPAC 3329/25,MSI,,,-46.611944,168.373333,,,150412Z DEC 25  HYDROPAC 3329/25(76).  TASMAN SEA.  NEW ZEALAND.  DNC 06.  SHOALS REPORTED:   A. 7.7 METERS IN 46-36.60S 168-22.72E.  B. 5.2 METERS IN 46-36.84S 168-22.09E.,
Maritime,,HYDROPAC 3167/25,MSI,,,-53.165278,-70.904722,,,010721Z DEC 25  HYDROPAC 3167/25(22).  EASTERN SOUTH PACIFIC.  CHILE.  DNC 07.  1. MAGALLANES RADIO 53-09.92S 070-54.28W      OFF AIR.  2. CANCEL HYDROPAC 2623/25 AND 3114/25.,
Maritime,,HYDROPAC 3078/25,MSI,,,5.2375,99.308333,,,"250116Z NOV 25  HYDROPAC 3078/25(71).  STRAIT OF MALACCA.  MALAYSIA.  DNC 03.  1. SURVEY OPERATIONS IN PROGRESS UNTIL     30 SEP 26 BY M/V PXGEO 2 TOWING EIGHT     FIVE MILE LONG CABLES IN AREA BOUND BY     05-45.00N 098-24.00E, 06-00.00N 099-18.00E,     04-44.00N 100-14.00E, 04-28.00N 099-18.00E.     WIDE BERTH REQUESTED.  2. CANCEL HYDROPAC 3061/25.  3. CANCEL THIS MSG 010001Z OCT 26.","[[[5.75, 98.4], [6.0, 99.3], [4.733333333333333, 100.23333333333333], [4.466666666666667, 99.3]]]"
Maritime,,HYDROPAC 2970/25,MSI,,,11.681667,92.766389,,,171434Z NOV 25  HYDROPAC 2970/25(63).  ANDAMAN SEA.  INDIA.  DNC 03.  ROSS ISLAND LIGHT 11-40.90N 092-45.99E UNLIT.,
Maritime,,HYDROPAC 2558/25,MSI,,,25.109444,53.417778,,,051629Z OCT 25  HYDROPAC 2558/25(62).  PERSIAN GULF.  U.A.E.  DNC 10.  ZAQQUM BUOY IN 25-06.56N 053-25.06E.  LIGHT AND RACON UNRELIABLE.,
Maritime,,HYDROPAC 2412/25,MSI,,,10.371944,107.782778,,,190907Z SEP 25  HYDROPAC 2412/25(93).  SOUTH CHINA SEA.  VIETNAM.  DNC 11.  DANGEROUS WRECK IN 10-22.31N 107-46.96E.,
Maritime,,HYDROPAC 2242/25,MSI,,,24.75,141.283889,,,021024Z SEP 25  HYDROPAC 2242/25(97).  NORTH PACIFIC.  PHILIPPINE SEA.  JAPAN.  DNC 12.  VOLCANIC ACTIVITY REPORTED AT IO-TO  IN VICINTY OF 24-45.00N 141-17.3E.,
Maritime,,HYDROPAC 2134/25,MSI,,,18.894167,72.864722,,,210912Z AUG 25  HYDROPAC 2134/25(63).  ARABIAN SEA.  INDIA.  DNC 03.  DANGEROUS WRECK IN 18-53.65N 072-51.89E.,
Maritime,,HYDROPAC 1865/25,MSI,,,25.972361,51.753611,,,"230240Z JUL 25  HYDROPAC 1865/25(62).  PERSIAN GULF.  QATAR.  DNC 10.  CABLE OPERATIONS IN PROGRESS UNTIL   FURTHER NOTICE BY VESSEL POSH ENDEAVOUR  IN AREA BOUND BY  25-56.30N 051-34.40E, 25-58.00N 051-35.33E,  26-01.87N 052-05.17E, 26-00.42N 052-05.27E,  25-57.33N 051-35.80E, 25-56.13N 051-35.33E.  WIDE BERTH REQUESTED.","[[[25.938333333333333, 51.57333333333334], [25.966666666666665, 51.58888888888889], [26.03111111111111, 52.086111111111116], [26.006944444444443, 52.08777777777778], [25.955555555555556, 51.59666666666667], [25.935555555555556, 51.58888888888889]]]"
Maritime,,HYDROPAC 1819/25,MSI,,,7.096083,171.374389,,,171310Z JUL 25  HYDROPAC 1819/25(81).  NORTH PACIFIC.  MARSHALL ISLANDS.  DNC 12.  DEPTHS REPORTED:  A. 18 METERS IN 07-05.78N 171-22.53E.  B. 15 METERS IN 07-05.71N 171-22.51E.  C. 17.6 METERS IN 07-05.43N 171-22.46E.  D. 11.6 METERS IN 07-06.20N 171-22.39E.  E. 6.4 METERS IN 07-05.49N 171-22.48E.  F. 14.5 METERS IN 07-05.70N 171-22.56E.  G. 11.5 METERS IN 07-06.17N 171-22.40E.  H. 5.4 METERS IN 07-06.16N 171-22.43E.  I. 18.8 METERS IN 07-05.70N 171-22.47E.  J. 11.2 METERS IN 07-05.30N 171-22.39E.,"[[[7.096388888888889, 171.37555555555556], [7.095277777777778, 171.3752777777778], [7.0905555555555555, 171.37444444444446], [7.103333333333333, 171.37305555555557], [7.091388888888889, 171.37472222222223], [7.095, 171.37611111111113], [7.102777777777778, 171.37333333333333], [7.102777777777778, 171.3738888888889], [7.095, 171.37444444444446], [7.088333333333333, 171.37305555555557]]]"
Maritime,,HYDROPAC 1795/25,MSI,,,66.326111,-168.951389,,,"141418Z JUL 25  HYDROPAC 1795/25(96).  BERING STRAIT.  RUSSIA.  DNC 27.  SCIENTIFIC MOORING, AT DEPTH SEVEN METERS,  ESTABLISHED IN 66-19.56N 168-57.08W.",
Maritime,,HYDROPAC 1650/25,MSI,,,45.281389,-179.235556,,,"242359Z JUN 25  HYDROPAC 1650/25(16).  NORTH PACIFIC.  DNC 25.  M/V MORNING MIDAS SANK IN 45-16.88N 179-14.13W.  VESSELS IN VICINITY REQUESTED TO NAVIGATE WITH  CAUTION AND REPORT PRESENCE OF OIL SHEENS OR  DEBRIS TO USCG SECTOR WESTERN ALASKA AND US ARCTIC,  PHONE: 907 428 4100, E-MAIL: SOUTHWESTERNAK@USCG.MIL.",
Maritime,,HYDROPAC 1605/25,MSI,,,25.616389,56.414167,,,191650Z JUN 25  HYDROPAC 1605/25(62).  GULF OF OMAN.  U.A.E.  DNC 10.  DERELICT 274 METER M/V ADALYNN UNLIT AND ANCHORED  IN 25-36.99N 056-24.85E.,
Maritime,,HYDROPAC 1415/25,MSI,,,29.218333,48.740278,,,010543Z JUN 25  HYDROPAC 1415/25(62).  PERSIAN GULF.  KUWAIT.  DNC 10.  NAVIGATION PROHIBITED UNTIL FURTHER NOTICE  IN AREA WITHIN 600 METERS OF 29-13.10N 048-44.42E.,
Maritime,,HYDROPAC 1357/25,MSI,,,26.663611,51.949861,,,"241756Z MAY 25  HYDROPAC 1357/25(62).  PERSIAN GULF.  QATAR.  DNC 10.  UNDERWATER OPERATIONS IN PROGRESS UNTIL  FURTHER NOTICE BY M/V HYSY289  IN AREA BOUND BY  26-41.99N 051-53.26E, 26-41.94N 052-00.75E,  26-37.65N 052-00.72E, 26-37.70N 051-53.23E.  WIDE BERTH REQUESTED.","[[[26.699722222222224, 51.88777777777778], [26.698888888888888, 52.0125], [26.6275, 52.011944444444445], [26.628333333333334, 51.88722222222222]]]"
Maritime,,HYDROPAC 799/25,MSI,,,-18.485,-70.319444,,,280349Z MAR 25  HYDROPAC 799/25(22).  EASTERN SOUTH PACIFIC.  CHILE.  DNC 07.  ARICA RADIO 18-29.10S 070-19.16W DSC MF   SERVICE OFF AIR.,
Maritime,,HYDROPAC 319/25,MSI,,,25.128056,52.884722,,,"071554Z FEB 25  HYDROPAC 319/25(62).  PERSIAN GULF.  QATAR.  DNC 10.  FOUL GROUND, ANCHOR WITH 2.5 SHACKLE CHAIN REPORTED   IN 25-07.69N 052-53.09E.",
Maritime,,HYDROPAC 221/25,MSI,,,43.875,146.813333,,,290955Z JAN 25  HYDROPAC 221/25(96).  SEA OF OKHOTSK.  KURIL ISLANDS.  DNC 24.  1. MALOKURIL'SKIY LIGHT 43-52.50N 146-48.80E      RANGE REDUCED TO EIGHT MILES.  2. CANCEL HYDROPAC 3644/24.,
Maritime,,HYDROPAC 83/25,MSI,,,28.766667,48.433611,,,"131317Z JAN 25  HYDROPAC 83/25(62).  PERSIAN GULF.  KUWAIT.  DNC 10.  MET TOWER 28-46.0N 048-26.1E TEMPORARILY  REPLACED BY YELLOW BUOY, FL(4) 15 SEC 5M.",
Maritime,,HYDROPAC 28/25,MSI,,,28.874722,48.360556,,,061036Z JAN 25  HYDROPAC 28/25(62).  PERSIAN GULF.  KUWAIT.  DNC 10.  NAVIGATION PROHIBITED UNTIL FURTHER   NOTICE IN AREA WITHIN 600 METERS OF   28-52.49N 048-21.63E.,
Maritime,,HYDROPAC 3849/24,MSI,,,18.433333,41.1,,,191056Z DEC 24  HYDROPAC 3849/24(62).  RED SEA.  SAUDI ARABIA.  DNC 10.  1. DERELICT M/V ISA STAR AGROUND      IN 18-26.00N 041-06.00E.  2. CANCEL HYDROPAC 3841/24.,
Maritime,,HYDROPAC 3535/24,MSI,,,13.771944,120.653056,,,140734Z NOV 24  HYDROPAC 3535/24(91).  SOUTH CHINA SEA.  PHILIPPINES.  DNC 11.  CAPE SANTIAGO LIGHT 13-46.32N 120-39.18E  UNLIT.,
Maritime,,HYDROPAC 3072/24,MSI,,,31.438333,140.05,,,190340Z SEP 24  HYDROPAC 3072/24(97).  PHILIPPINE SEA.  JAPAN.  DNC 12.  POSSIBLE VOLCANIC ACTIVITY REPORTED   IN 31-26.30N 140-03.00E.  CAUTION ADVISED.,
Maritime,,HYDROPAC 3071/24,MSI,,,31.44,140.05,,,190245Z SEP 24  HYDROPAC 3071/24(97).  PHILIPPINE SEA.  JAPAN.  DNC 12.  1. DISCOLORED WATER REPORTED IN      31-26.40N 140-03.00E AT 180545Z SEP.  2. CANCEL HYDROPAC 2440/24.,
Maritime,,HYDROPAC 1423/24,MSI,,,23.863333,67.348333,,,301232Z APR 24  HYDROPAC 1423/24(63).  ARABIAN SEA.  INDIA.  DNC 03.  1. DANGEROUS WRECK IN VICINITY 23-51.80N 067-20.90E.  2. CANCEL HYDROPAC 1414/24.,
Maritime,,HYDROPAC 1114/24,MSI,,,25.636389,57.764444,,,071702Z APR 24  HYDROPAC 1114/24(62).  GULF OF OMAN.  IRAN.  DNC 10.  LATTICE BEACON 25-38.19N 057-45.86E  INOPERATIVE.,
Maritime,,HYDROPAC 894/24,MSI,,,12.463014,120.568458,,,"180008Z MAR 24  HYDROPAC 894/24(91,92).  SIBUYAN SEA.  SOUTH CHINA SEA.  SULU SEA.  PHILIPPINES.  DNC 11.  1. PIPELINE OPERATIONS IN PROGRESS UNTIL FURTHER     NOTICE IN VICINITY OF TRACKLINE JOINING     11-38.57N 118-54.38E 11-37.75N 118-58.07E     11-36.13N 119-00.28E 11-29.25N 119-09.63E     11-40.18N 119-42.99E 11-37.71N 119-56.63E     11-33.24N 120-06.25E 11-43.41N 120-26.00E     11-47.18N 120-37.34E 12-08.67N 121-16.78E     12-19.00N 121-32.46E 12-43.92N 121-42.06E     13-00.61N 121-37.75E 13-08.31N 121-36.77E     13-22.16N 121-20.65E 13-27.89N 121-13.39E     13-26.91N 121-07.06E 13-34.51N 121-00.11E     13-37.51N 121-00.48E 13-42.67N 121-03.05E.     WIDE BERTH REQUESTED.  2. CANCEL HYDROPAC 425/24.","[[[11.642777777777777, 118.9063888888889], [11.629166666666666, 118.96777777777778], [11.602222222222222, 119.00472222222223], [11.487499999999999, 119.16055555555556], [11.669722222222221, 119.71638888888889], [11.62861111111111, 119.94388888888889], [11.55388888888889, 120.10416666666666], [11.723611111111111, 120.43333333333334], [11.786388888888888, 120.62222222222222], [12.144444444444444, 121.27972222222222], [12.316666666666666, 121.5411111111111], [12.731944444444444, 121.70111111111112], [13.010277777777778, 121.62916666666666], [13.13861111111111, 121.61277777777777], [13.369444444444445, 121.34416666666667], [13.464722222222221, 121.22305555555556], [13.448611111111111, 121.11777777777777], [13.575277777777778, 121.00194444444445], [13.625277777777779, 121.00805555555556], [13.71111111111111, 121.05083333333333]]]"
Maritime,,HYDROPAC 582/24,MSI,,,25.193889,54.168611,,,191513Z FEB 24  HYDROPAC 582/24(62).  PERSIAN GULF.  U.A.E.  DNC 10.  PARTIALLY SUBMERGED WRECK   IN VICINITY 25-11.64N 054-10.12E.,
Maritime,,HYDROPAC 462/24,MSI,,,-17.495,-149.494444,,,080424Z FEB 24  HYDROPAC 462/24(83).  SOUTH PACIFIC.  TAHITI.  DNC 06.  POINTE VENUS LIGHT 17-29.70S 149-29.66W UNLIT.,
Maritime,,HYDROPAC 363/24,MSI,,,-21.1,55.6,,,"301517Z JAN 24  HYDROPAC 363/24(61).  REUNION.  DNC 02.  MRCC LA REUNION 21-06.00S 055-36.00E UNABLE  TO RECEIVE MF AND HF TRANSMISSIONS.  FOR ASSISTANCE CONTACT MRCC LA REUNION,  PHONE: 2622 6243 4343, E-MAIL: REUNION@MRCCFR.EU.",
Maritime,,HYDROPAC 311/24,MSI,,,29.091389,48.368056,,,251548Z JAN 24  HYDROPAC 311/24(62).  PERSIAN GULF.  KUWAIT.  DNC 10.  DANGEROUS WRECK MARKED BY BUOY IN 29-05.49N 048-22.09E.,
Maritime,,HYDROPAC 153/24,MSI,,,20.416667,145.016667,,,132348Z JAN 24  HYDROPAC 153/24(81).  WESTERN NORTH PACIFIC.  NORTHERN MARIANA ISLANDS.  DNC 12.  DISCOLORED WATER WITH INCREASED LIKELIHOOD  OF SUBMARINE VOLCANIC ACTIVITY REPORTED  IN 20-25.00N 145-01.00E AT 132250Z JAN.,
Maritime,,HYDROARC 4/26,MSI,,,69.881204,-123.985926,,,142350Z JAN 26  HYDROARC 4/26(15).  AMUNDSEN GULF.  CANADA.  DNC 27.  SHOALS REPORTED IN:  A. 69-56.01N 123-51.03W.  B. 69-54.01N 123-59.02W.  C. 69-48.59N 124-07.42W.,"[[[69.93361111111112, -123.85055555555554], [69.90027777777779, -123.98361111111112], [69.80972222222222, -124.1236111111111]]]"
Maritime,,HYDROARC 200/25,MSI,,,77.461111,-93.054444,,,312341Z OCT 25  HYDROARC 200/25(15).  FRANKLIN STRAIT.  MCCLINTOCK CHANNEL.  CANADA.  DNC 28.  1. 20.7 METER DEPTH REPORTED IN 77-27.67N 093-03.26W.  2. CANCEL HYDROARC 163/25.,
Maritime,,HYDROARC 199/25,MSI,,,69.19,-89.545,,,312332Z OCT 25  HYDROARC 199/25(15).  GULF OF BOOTHIA.  CANADA.  DNC 28.  1. 6.8 METER DEPTH REPORTED IN 69-11.40N 089-32.70W.  2. CANCEL HYDROARC 143/25.,
Maritime,,HYDROARC 198/25,MSI,,,71.3475,-96.912083,,,312309Z OCT 25  HYDROARC 198/25(15).  FRANKLIN STRAIT.  MCCLINTOCK CHANNEL.  CANADA.  DNC 28.  1. DEPTHS REPORTED:      A. 6.4 METERS IN 71-21.06N 096-53.88W.     B. 21.7 METERS IN 71-20.64N 096-55.57W.  2. CANCEL HYDROARC 162/25.,
Maritime,,HYDROARC 197/25,MSI,,,71.375833,-116.9925,,,312302Z OCT 25  HYDROARC 197/25(15).  AMUNDSEN GULF.  CANADA.  DNC 28.  1. SHOALS REPORTED IN:      A. 71-22.48N 116-57.77W.     B. 71-22.61N 117-01.34W.  2. CANCEL HYDROARC 119/25.,
Maritime,,HYDROARC 180/25,MSI,,,69.455833,-132.999444,,,030023Z OCT 25  HYDROARC 180/25(15).  BEAUFORT SEA.  CANADA.  DNC 27.  RACON AT TUKTOYAKTUK ISLAND LIGHT  69-27.35N 132-59.97W INOPERATIVE.,
Maritime,,HYDROARC 178/25,MSI,,,71.351296,-96.741111,,,011116Z OCT 25  HYDROARC 178/25(15).  FRANKLIN STRAIT.  MCCLINTOCK CHANNEL.  CANADA.  DNC 28.  DEPTHS REPORTED:   A. 29.3 METERS IN 71-22.82N 096-41.27W.  B. 26.6 METERS IN 71-22.05N 096-40.73W.  C. 11.3 METERS IN 71-21.53N 096-45.79W.  D. 11.3 METERS IN 71-21.20N 096-44.65W.  E. 28.4 METERS IN 71-20.59N 096-45.34W.  F. 28.35 METERS IN 71-18.28N 096-49.03W.,"[[[71.38027777777778, -96.68777777777778], [71.36749999999999, -96.67888888888889], [71.35888888888888, -96.76305555555555], [71.35333333333332, -96.74416666666667], [71.34305555555555, -96.75555555555556], [71.30472222222222, -96.81722222222221]]]"
